order_id,order_metric_cycle_time
10fdf269eed6d4c024dc5eeb5c7f6c37,13.85714
f432a241fd23667f1e00486f42634d9b,10.776084
02e3d94731a28fe10ec1aa91b72b544b,15.538667
caf2048fee4b72387d1a2903becb1e60,9.476972
9a382d951dd3a73c696f80da02ea06a5,13.482356
f75666bf6c9e09f6b3f4bcd797b57a3c,16.869946
c48353f98f3f116ad6700f2b9539d685,12.8604765
706617489351ee37878ad03403622f41,11.545846
5ab86968467c65a96b9a6437e9e83164,11.200979
bdef1c734c8b9acb8b68c7ca2e608a63,14.212078
21803e14b4e860720b86788c8234ecd0,8.236761
09ec142bfa34576d3914bdf8c19927c2,7.025532
45e23c55f1e319a0808c5924598cad9c,12.241809
c1a2ee16a0ebb378f57bdf69fcf45b79,6.228233
9edf857fb745380a09bf319e39843439,13.424092
4a8f891261e65e3492bec04649cbaf57,9.571182
bf7da01f9f2b27e2fc1b817b43504337,13.154679
83d75e259ccfb20c073dbf2a74dc8fb9,4.655738
4bd6a761ef3cbc41f50e58b6bb2a5dda,10.432311
b2234f06bf32380ac04b30c21561efba,13.973248
7e8734a38ac8a79a7235d256f581e885,8.369572
bcefb2f90509c4f4fffc20527ebd3cb1,9.053281
d67009600392acea26eda59caab5425e,5.2393193
931e76c33f2109e760025ef697884eed,5.261392
332dbacb7e4b30fa11983953ea356627,7.3594446
d994f5af091bcabf15d48948085ca684,9.462319
af7b6d2963f03fb6bd066d90ff205dea,9.268254
e66c28c44f4a12382611f0de3e522478,9.819149
a38e4cbdd87e8c456ad46a0c668a5c19,9.08806
d16083ed35e57acd01a5ce52c16e5349,9.989312
c4ff30289b48ee374152a8c534ee686e,9.089557
2c5694feea13be5112a5023228135940,17.449844
b1e602c4c179bc28b8b7acda8ea946d1,13.159203
32fb0d2fce3a6ea27205e44ec665e91d,8.87495
44ea86700a44cf863db3616415b5f9ad,9.511677
01442602b15d4127a84ca6ac1507ee2d,12.487647
d8a38160525fa277b48b3502ad5ae5cf,15.517018
ab4d0987c77bb6437a463c0b0af774e9,12.595783
665bf879d521fe72a93430b55f6d5e54,13.703462
21e4cb49918b1d01621e459fc79a60d1,14.011268
3ca220335d57d2c3accc9bb4816d7035,12.673679
2e3d25ae760b48fda536f1be145cab46,12.998013
d44d01e695a204a2d7dc91ef82378e2b,17.499214
30bf87367ed2e63f68bfb5aacdae279b,5.397144
3fc2e32bfc88b2bf0e9d7437503d82dd,10.937283
da0f19a3cdfb165aec35e395bf5406ea,10.981083
ee02ac266a995c96fa748ee29a6986aa,16.480263
3ec6546881c0f5dbc6fc2054c706c3ce,11.037351
7f2401dd864cb66d12840ebff7581231,10.191962
c3c86ecc0f7508ffce2a4662f49d9d8b,15.311527
f838a927949e184c27e9965fdb239fcf,9.629011
4a1e1c50a0cbfcab27c770fa8e92545e,14.689236
57490284e3524fb4b1c4112fa966cbde,11.643104
43d6e5bfdbbfac022b7dad46056dfa64,11.182397
5afaa7b618c8776fad63ca23a14a8035,6.2133064
c700b407cfb9699e423866878835f42b,10.036811
718216cd5a2cbb1cf695c655788c2aab,11.989579
7cb8c91adbd919548af46374c1c03c0e,9.779697
ee81daf572c595016b038f9dcf8f6a0a,12.657033
186ff84d5b5b50a2d790cabc5800b9d1,8.643401
a86ad6bfca543eb89c02ccd35b2d4099,8.338153
e05c70b1a907c3b1dd902acddb66b5ea,11.745029
d16b5c3eb594cc8bb7198cbdc75c9e7c,12.168229
21b8b46679ea6482cbf911d960490048,9.5835705
19e9072a16886c91fdd5127eb6ffaa6d,4.544064
84f40c055bf1ed329fcf2f4ec4e9e9df,9.665689
43b1a006a45825d17b170589b587f07c,4.9846554
8f4350670751e101afb4d732a2ec8ac8,11.299203
d0a2ee9c1866926b3d773366fd916e37,4.1438804
f8b5b03c257fa65413876c7417959439,15.56675
53c898ca05dd376204a04358c8dd0e79,13.749942
00a379dfab816a83741012b71b264098,3.971242
523e4c5c14788a136fa42fa8fadbb06d,15.385773
cf4b7cb0eb6f15f334b92be767c34bdb,17.897339
575bfb61f87cbd5b35f76ca953e1edff,11.868378
f5d4eecb3411ba9859d303ffc7626277,11.756531
ad832112a0196e5b8a13913809ce4bb3,10.740351
b3e7ea02bc00558f1ee99a2927181b4e,7.746555
cd7872c2e8a4aedd31e308e5005b220d,17.586418
2f864e4c1471571ec2ea1476fa2ba42c,12.126626
87440e08790d85796f5b8bc9f5ed2707,11.46757
2efdc67dc7c8303d759f24ebbf9d2ef7,12.9495945
9f2fe2350791b5e9e62610331d125843,9.36457
925d5a139c3c9f4e3f028685b9a95617,15.106681
b198d16d5ba1cbacf02b4d54728314fa,12.404196
f7dbcda3f48b607b8ed01b6bcd84b92e,16.587402
d513f9d572bf6a3a3c4e59252fe4f19c,12.324683
b63262d64190314592077ae012a3e049,14.872103
77d66e0dd1fb22e462b621cdc2da1192,10.549171
6554129577eff36836f1a93894b64f42,11.433929
3eee7c93497d482e7a3c335e325ea0ec,14.78218
3a448a9bf5f166e9b374a1c9c30ee28c,5.0884905
fb5ae559d53a2c9ad1f34f3b98085457,9.3031845
8b8eff044126a94388def4b95db32ccf,18.089447
777446e0a25e3916df8257965158c82b,12.039263
06d1315b8f0db57ee04b47b21db6626c,8.729535
77715dc96ea49747370a3a70f405f66c,9.114138
44b87222a39cf1f615e23599913b099d,4.732574
6d1f29a9262130c47ca823ee31e85c17,15.02553
8514ad13664259c7e1bc7cbaa34826f0,11.939167
7d666b83ead768ecbc15773ef8ef6c42,10.706841
747517fa441ebfa91a5cd254702353ed,7.146104
02bfd16c1a67263989b258fa92e20d3b,12.014122
c1875eb040541568d58640849b68b052,11.538652
422040395c164b8b5c0255af3c710646,12.808638
9216e5f315f7427f8bc325d861e071ec,11.978546
6127a28915c32d0c35b55f6ccc3f0c36,8.473625
0036757472ece3dde52fd4bfd929c90e,10.738048
e289e03a994a1caeb6035f1a6a7c3627,11.447497
882634702ad671a4a28319adef8f058b,3.270666
8099510db9a578b9c9e341e0a4026d08,15.796165
f054382082622c6e7164f1fea5d4209f,11.46759
09e90e3936db197d43b9bde1291c307d,9.909605
a6325795dfacc6b956a81ab35de34506,11.608061
734241db1abdbddb6dbb6fcf6671ed08,16.052263
d931b40ce94a288787de6e568f9a76b3,14.049007
c57a1614ff14e7e6009f15b0d36d67da,7.161841
5defa702db54b5d6c22fe54be8f48a04,7.520031
2c7fb42aff5feaa5cbbab17158eafda4,5.5460796
f42f487134140e71384ac6b1f520d681,9.82506
f8dcf163964a98422b218dd41bd47a7a,13.760169
6a4e7db21066dff2d18a84059245c6d1,9.473382
74df7f96ed0e23d9290b02f3534eb597,10.515684
d1d768d42cf0f3a2effce95ea71e111a,5.4306726
4d670bfb2b38280f2d62f1dc5807cb8e,12.642362
e84f839667bdb61865f74a90bc11ec11,5.625707
66eb2e45baf0a88a06f8d17a1e756ff6,13.410009
55d273b56003b6897fad01895ef4f482,8.808254
d8434c09d07ff98eaf30d4b68b5d6cbf,10.083126
72d242bd537df6df087634f6065d7f62,5.0202994
a9c3f5f3721d134e94565756f8a60ef0,13.849675
5ce08134a7e1f35b93fe223acef734bf,8.6437645
aea25973afa6e521393a98e850ebe672,11.145264
ea61446163797d406b8af3569fbad43f,5.357285
9fa2ad63a061c20fb72179b9d79bafd3,4.170252
23a868333bc15837fc68d57a8287bf06,9.927363
44809c64bc4e272b0ffd44dcaa3beb8c,9.0733385
9a1868b5b95ed88747fa160701bf6d8f,7.5783668
9c5e59d13402e43348641c0293487f76,11.420497
e23c9dcc304042fa90d538be679fa68d,11.150843
736fa605c3ae7ebfa61d3fc8caa49b47,16.303589
11b2c36a481a4272681684f4b09ffabe,11.529062
a1d83bc33177d956b86ece86d32b83b2,4.568442
bf59031b111d726792fe47666cc55ed6,13.814453
2d609a52d61c0a90d5e88a143630bc7f,10.43346
3d2ae8d0689cf068897dd68fee46311f,13.753745
7b5f89bc09d40a73b09b4724e2680fa2,10.709122
7b435354ca15646a010388cc18dd2c20,13.109328
d9b690be37895a83c71501e629e0c2ec,14.381079
3cfb52a132c9fd20ee4abc973f86d8e3,13.136213
bac2a0865fcd2f0a6d08ea425fd888c3,13.093353
a7812cdb3ea9fe478b52292849c0c261,9.34431
4986ad26a712831bf15208292d72e96d,7.476517
3255bbc82834f5babe538cf6d868e831,10.197484
fc6dbce689351adc115bf0cc85884892,10.780681
0eef7e4ed65516867584806c217bd0f4,10.785026
0068fb0e223115e911d362627e8b8800,10.456338
0a001a3fae4c5478fd40c669ab7c7f48,12.509249
1254db2858a5edb97a4c724409299e13,4.2933607
984b33682c48ca8bfd773ebdfd0161fe,9.850681
6087c740ddca7b0c465bda072107a1a9,5.040094
147e9f4682b02a1b8ef314d880654b45,10.54503
61af52f7cc6266b9aead2cc464aa48f0,9.809454
32f4f0673547f9e7bef5c7d24d8f3a87,15.052914
37171240b533064451dd9e3f15e36c9e,10.959072
a993bd74c2c4827dda15f121744bcd1e,11.505267
4bbdafbc757c7f5a88e6fea3d982fe90,6.949015
b7b1f2843edf05e98877ad7a739b2da1,9.355566
80d817467dc3d0a4bb5ab8986c962b1f,14.290455
67d5ce930730430a0260f62e7c291eba,3.9952304
6f6739449b027efcae27be49edf91911,11.722293
e7c5ccfc34c262f8f9240ade57e01ed7,13.971319
a1bb68068326efb8e9c0bfa0e0a02466,6.3623056
ceb22e0ea85b325aeee259c87e85fde6,12.794079
5227f2736ccc6b82c2bdf19be46b1320,12.20148
67f30bce3a2dd23c894bae87e6391987,9.566724
681dfff7b99a142f8add974aa7deab83,11.400721
81a1711311a8709f7d6522bd98d36745,9.622094
2860a8f93184d56f89d3b2aebb912a83,4.455559
199b69907d6218811c47ec3480d11812,12.729313
c223f0dcc8756ef3523ed32b46da2218,5.037424
2806d068f5d3e46b89e663cb5e53236d,12.578813
033fd350afad5c65be91a385733af4eb,6.923729
3eaa049d12010ae119bb075092d421d8,9.382005
99e5f0c685ca94e5a1c7134b1898bb1a,3.8448257
5c2fda0256232c4a55199261747fa68a,7.011778
1ed70e8d41f1ea6bd7763ade88da02a6,16.935637
1a6b9a764637acbc39e1624a2211f548,10.109898
e752e06086626026b152f99c6f51fb65,5.360214
48d5f41593d593945092952e824ce2f8,9.379909
1d43ba66c2170cd8c67e694e5c0e41d8,10.344291
a251664f5760915d29631e4ea0a6f66e,9.944205
88729db89bc700104cd5ebd2725e4d69,9.797254
1422a4b4a2aa8b66fd49ff5557200b42,9.137157
bb561bbe5bb54b2d9eed5f6af1a9a7e6,12.396487
f912318b97b5cc776cbcd05bc2b4dee5,15.462441
b7a35c9ba09e4651caf5b9b0e9fadd21,9.102695
3ac3d00c110eba19a72b3a2c8b8b8e38,10.919361
a835cb24fb9dc47511a9932df13180cf,7.5598464
18a8340e8091e1cec53fad4f26e66a4f,14.479458
847aa72b1ca97537af9c72ce7e99bf94,10.758085
a29c6282a6e4ec30881051cfaa99029c,9.933793
5041be22b500c33df76174a76efcb8e7,4.861714
448a4837b41e7f24ad7dabafe574c842,15.148255
f8ad47bd9f9cbbd124d9d68f97e6c000,15.407268
c79e58ab7706bbe2ad1fa168d3db45e1,5.396884
715d1b25b622ce303939e77c3aaa03f1,5.1475043
686c221e73131e19a93a0acaa858b3be,9.933827
0617fd3db51fa6cbebde41b9bd34b406,13.981251
f1ed92b2528df59a68e567ead15889f3,4.8491554
44ba35a187b315445132d3433f8a52e6,6.391128
60530b8ca3078f2c9039b970e94e7c61,10.729728
de310c00c4111ff98be9166aa6213e22,11.241401
d92a35dc65d930c859ecff392b7ec4ce,15.400034
43868f14b4ab88057605c96f7c8c820d,5.8354077
5f540bf1c900b1734b6e0a2a86f4f08f,3.897759
0f6c56738e9a7a30c78b735a231d3f56,12.369534
92ffa55d1d1e77f655127aac213c1e38,11.9390135
5fae5b3e4e5a5c6b02a38d8e4536a81a,11.260859
a536641274ad7eca34443ef56220524d,9.432932
6bc4dfe9abc405f51a0ea37ef8804b2f,4.1146946
143d00a4f2dde4e0364ee1821577adb3,4.537272
20d74f313f0dccb9b27b7865951126fe,10.806394
f8868b8046c99c3b68a17b935efe47a9,14.635416
add85850d87ec9b2926443c2310561dc,8.959585
bcb83032ff3fe35a0f6df11c771069da,10.410124
c2ef540e16617cb62d8c9d0bb874a498,11.445696
3744d1ae189206fd84cc7e806393dd56,4.349957
f6ad54b5be9c3a496973acd1b1c8b714,13.096783
225993f2e15bfdde9746613cc9a3a4b0,6.036757
35b6b0272ca66bd5fef6d110463c40cc,15.056752
803f2f8bfcbe571642a39478ac759b12,6.6756835
5051a95bc31ec72f803d5df48c2a695b,15.289894
255384e909a649f030d466c74684ed80,9.354321
8944b1716ec63423c8a83c20bc194476,5.5660515
a93b122106fb3a1e62510b02010af8d2,7.115608
c5e0f2a9ec5de62d967428daf383b830,14.439644
ffc0da1000e3fe80b745f005755bb814,11.474747
721ee49ca54fe5b73b1871b5e4cb1f57,15.001323
dd2e84f453b5bd5297babe45f1183f84,7.2101703
76a0b6b419b6d31150e11eca6f2cf5d7,11.342939
50aa3e58985353eac3370fc8bba877ad,7.8812976
565c6c5797c586709ed3a67c9abc0223,9.668399
85cfaced617bb14d7aa5eeacad8c6ee4,7.086835
3757a57cc9b1a53aef763138d192f7d4,18.98904
85eda86e7e2d402f5b3bfa90de8e2ec8,12.640393
babf90abd65f41b5f2c55c4452048ee2,8.320657
98c809bf2e8392fc389fdf8e2bfbb856,8.099949
e44e0cbca34accde72251d80c7d08cfe,9.949078
588ae5afdb6a80a74e552cb5c59ba7ee,4.9473076
e465563161981f1e1ab4195bf3c1ad4d,7.6835065
5e119c2064983e3218e5a34c5b54b2a3,12.426846
f0b47dadd5f372c41ae2cab6c72877da,4.588858
8bf6956999b0861c3191773f28806f40,5.595404
0e1ab5408ec0c9ece6adcbb661b3a901,12.803341
f8631b34c3dfdad3833c611007f62455,14.951767
59b32faedc12322c672e95ec3716d614,14.35137
88ec70d10d0a2e45b46dc7fc335b56fb,10.334538
266db02796689abfdcdec737742b6c8a,11.28824
39735cad3fa0e9f2ea20c536b26ac87c,5.5579753
4048279d4b6d7122d030e5487857a305,10.99758
363f361d96879a18985ac3928c978159,12.767736
e6e2b1d0f8a98dca93bfcc801eaedc3a,13.857531
4d808ed2901ed7dfebbb74bf1cbb74f6,8.628048
d976668f821dc630fb317d30d3fbc35d,9.018741
9e40d6ad0e658dbe287498d89f222d18,10.752665
172c16ad22d7fe8a23ac0873047d8f16,10.937283
7ab1cf6be66796dee470220e6396502b,5.1563945
c771daed5a327383979b39b00a919a1f,8.7034
07758ed400d130462900b1f68d042ee7,10.591323
d8665f349c8a92546c754a7e84627c52,7.690013
f24616037f41893b85ebeff4018c6933,12.770577
2eeb0fca026f13a4065dc4d23542095d,4.64643
4ee4abefdd469c7756e296aca7f29361,14.855793
9ff3f5e7cee88825b32940649a3a2162,10.314961
ff0c21ce499842601e2ad5f73dbfb9ec,10.02457
1aef7a15aff34d2305b0e6994acd680b,14.057873
ffc49b9c9d666410e9ecdb0a3efadb9c,14.595851
973c60b5a6b596a9bfe6a48569a9ef50,14.445223
abb72024277f9d7ed4a0dec9cbe56e03,13.211163
c65c62970b6f828387d4db9a25361d96,13.522262
110a462b79593be68884297cc9a31b3f,8.8612995
d8d281c1a1398a1e835fdc4adfb81e2a,11.290783
9924cc80e5c3a4c3ab96eda60f3ff72c,10.775308
6a237417299073f59f68b14d3eb4c794,5.1677313
597ed802dbdf253e02ed5dc145617466,8.691914
e06c161158d144e9f0f0d5d4c15f5f86,14.185293
1dab6cb14267214f76fe292d1a79014c,16.548529
143a94013dbe03feb57f03420bd2bd15,5.276395
043e7f7cfe1fdc68f4ba3dc83504db83,16.14411
61920c076c4c9bd3f5e1cd9d42309139,17.735405
2b473386b4243407da363718a2a382fa,9.233376
473579cef3b75f7764b1b4e7cf650218,9.595972
6e4008bddce63615856554f94e5233db,5.2864614
0b87d9e59c7c19b041fe36e77aa33a42,11.123629
489d445ae0d85683025845f59deb8a61,10.476939
a45007bebe435ae6fb3637ede777476e,11.977183
335cf1cb074c8dfcdf59bc86f8255409,11.02943
4a2044944160f020bea094d2da430b0a,12.163001
da0b10b78f4b4fd25b1635724889e7df,4.974048
0e93edf664c68e407889c757350ef76a,11.862123
d687544abdea4089903461a48fbef8ff,8.48368
36eff6fb1038c819d2f3fcbdbbc36df1,11.428168
95d9d2979d40161be87292ff88563cba,4.0736074
dc9b5b176c87f1c3bc2d69b282873d5b,12.521039
33526a04c7941ab386cc410962b171a0,13.597797
aaf067f5adccd2b8fdf1a9f651a9148a,17.658224
70ecbe22c2346dd38085cba820c9c462,9.51282
dd6080fd238b70c9ebb44a038b77c410,15.9394655
cbc53400ab70c26079285e050d0dd7e1,10.795277
ec79ae97ce242a5f1ba6c9aa1dc902d9,9.17635
7359dc1b2795acbc7d4410fc336236ab,4.556181
0828ce181ff4d87d201f07043986d0d2,14.776679
1f1966428c44328b7f97baa1569ea5b8,10.606297
93d9dad77a7490e2f2618470129d8f83,13.781879
e9e137d6138cddc86df8040508ba33e8,9.140572
e80d26af187e86a23accb193a999be40,11.1714945
55f13afd91122c753eafc7028f1e542e,12.309437
39f59663a51684e7a63cb122f615af62,11.357232
46c719474f16c03e64e590fa4d1a2ff7,12.37553
ff5389bcdbdb32ac8cd49d2a6055cb7c,10.867202
9a06f6b071c10b11ce8e6e8646dae224,10.446038
9f1e6ff8c7baef38bcdfa9b804b4c552,15.263587
ee05ea68d27584f43ac19ad104738fea,8.663249
add0a7ea74e3048026fb192afae91c61,9.816522
36bd9a684be63b7aed450f82d31727f0,5.330361
17a7658b3921d1511dd996bd92f02e27,9.516452
9f80c79b3c2260ac4352d49fea965897,14.846556
7a0e460794b2d836da856ca4c3db095f,10.592242
a8a42c7e161e16d72525008bda4edce0,4.3154354
a37d916ab96889e59db281905a87514e,15.612868
997d3d4e4d633291f515266c98cbda13,7.8771462
d98078af880d3b6f9254693dade63983,11.893351
d07177bc097beb1a6d82f01bdc6d6eec,9.553822
0b3d8a1bbaa4e340e25adfd640f70308,11.144883
bb16216a067e407c9e713fe14624e093,12.673528
d80272e7d2cde76157c01c03b3deebcc,4.0874233
191d075b61db3a892fde83330d82d7c6,5.1818023
620133b0b32ccf5727e6c53ba3b0fb75,14.575505
cef25f5315693af88f725bab86cd3835,16.061314
48cfadf939f8bc6a5f3890799a9c62f5,9.087187
a24eb60f1866ce0cf8d9c0a47f738d96,12.522775
0c065ce922f289db756e5505cb2d71d7,15.720359
be0b6a23108963f24b23e7aa663d2eb4,9.6081705
cd83ad740dd309ac88da603852ef428b,10.32727
10910627bade59f9426abd86cf292846,4.220329
ba1e8a32b5beea75e9b61b07255694de,9.136843
16266dcc0650cb074864170843ad9238,8.42923
bc281606ec7787151f45acecb5d48598,9.16462
8752bda3e45c2207f9dc0f94146cd228,18.501047
e6010bcb1cb9ceb44fdb0f15f817e25f,7.1048293
1ee34237b5f6da17a68b98f9f27e4a4c,11.183446
2f508dcfe7fed8d13639afe310df65ab,15.150053
9d631d0cc9297702e540a111de4e0923,10.9539175
3fa77b110b9ab22eac07c61566e1370f,5.366325
cecf84099dc3067ec87149ddac39105a,7.4907846
16292a9c0445a1d618c28b154f1a6fbe,9.591529
546fb5e88f96553369c04bd920b9becf,11.968984
e8a8221d81dec1257a582b21f3db43fd,6.250632
b2bee079651c0bf6a1a92b39c2dbe5cf,7.722765
28cf0d3a2917f031ecf4715669a2dfad,10.801477
826e1b7aa6166bdd99e1a6873b3e0c6e,11.505794
0b75da0be2772eb19f522706b2078530,9.343186
fe437c0788b9f47d5ec164c87988cbae,12.635693
fb7df543b6622d01dba2c9340a23bb30,12.695155
5c0020b504a0fe54c58f9135380f6e6d,12.7535305
45ce374cd293f6539ec1711a93f94aa7,9.241488
c7474786cc1c0759264e3e6c464d21c6,11.554984
cf511b6f35ecd9bc09d2c35ae9d0cfc7,13.725427
cd237ee594c1e46dd6a74724995d4a65,13.605382
5bc3203b0e60b48478c1a0d406d8e764,8.701641
a5469a655af5c94c8a3724543bc8f73d,4.9820013
adb8036d8a5a923d533101a9a7397523,4.4863997
04a2b4ee7fcf9fa8bf25b8d5bc770152,11.076966
652e395eca81cbe843ef95202a101cf0,5.2155237
ee34f36dac2c39b91cad39b9c8d74be2,9.803495
150f2572fbbbe11b5b9532523f76b0c5,11.290403
a5e045a63fbea3842f888a42153c61e3,4.87279
abcb42831f6165cda2570c76e90cda5d,9.990296
cacb3120dc73f355266cd22cbdadadd3,8.982046
ec4aa6e072a8895dc5f672c6b36052f2,6.9853153
04dfcefdc5881bd3db8f516999a758af,14.799512
d0a3f2251346c62e270f1680cbac775d,5.7192287
b7dd6e83a855d2ed0804d8ff84535092,12.352238
74d91d0ed661cdf6683637341c196645,10.603721
d3ec40731fe6a0b60cef4f782e7be160,12.463535
b8e3ff54d639c2f49ecf02fd959dea2c,19.109915
b644b094c23f3320d4d8386f40e092b2,14.440645
a4c7db3bf41a4d09d2a5166346366be5,15.466429
3085b7ef3898f0caa9793f33a175b07e,11.850236
5575cc86f17fbd16ed34491f6d50aee5,11.24762
3ef7c7b43ae449415675a6c34720b78e,10.600955
f9e86e23af5d5243b44d1eebaacc32be,7.568956
49287801ce45d679f7744b39f6fb6131,5.5192256
015e051dbb2407d4bd305635e46b732f,14.9453125
7942099e2f484fd9f80b3bf901b706ea,14.248486
106b5dd21daaf566b13f54cecc9ad32f,14.876555
d524e77bf9d7d01dec8ba849212ee527,10.447673
5f584984f781a737f7a40522e1e8db52,7.8602147
893d10bf292ce2aca52ba56c1d741764,18.19261
ea402ebc995cf3c736876cff354a896f,5.1156507
6b58f3523e45f9838f702acbc21e2f51,13.288007
3e7c30293bf4e4c26815e44fa58ff074,11.714423
5c4e6dc9331f62136e1d51c2af608af9,12.801985
376b9827d830477580eaf370e5218e91,12.99569
b494f624c631105b24fe497277085909,13.911805
34984c4e45c628649f0e6c60a8f626f9,3.8658597
bd18cc55469db99cfb36886d68bb3791,4.278422
40237e91fbaa88e62cdc9397b2e3343a,9.331592
5c59770bf04560b62d68aaa3d7570fed,14.7294445
5322755defeb2e8863500740172a082b,12.793815
0a4c05d2e1ae812a342af2f5c9a34b36,5.193152
494b5feb45ebf3e0dd57996b45bcf69f,17.31382
1fc71eb4a30dced088d988c57e751078,15.455379
f1691c39efe4833d90ffd3a9eebac207,17.084557
1ff6ec2c3e9d8820643f43696482d2b9,11.142643
453e9cc0ba76d38f0fa1b213787a92e5,5.162242
640521517a7ba45ac5894e92e00397e2,16.637337
8c64ba171311b3312bd880905b8da534,10.993613
1f58529a06e9f7c89e20ca450f51a5d3,14.474003
6366ce592c90a36450778259cb163cc5,15.074059
11ff5f9ab62000ad8044352a96ad4ebf,10.73769
f669d5e1f9c13992b70a6d8fdfaa3e15,9.947619
0a461e390d6d2280c86fa9a76b3a0e68,13.071332
2a797f1dfd6274ca81b660f4c59d0269,9.521348
c5d16e3d5c24cc5fa2200d448d8cb4d7,12.822603
1751f4e14a08d5188324c3a04175f76f,9.605351
45356b921c317565a85a7830994e288f,9.450315
208d2f562248053cf12d13a00b6777fb,11.062041
a6cc4d40b53f7e99ea8ba03cd33ae60b,10.335067
bb319a363d19dd79207dd26bacf0f4e8,8.701932
564056ed2b1aba6010b16c2dc89735b6,12.363746
f6c24edf013157aee2faf5ede22cf0b1,9.719355
135522b6d0ac3390e1386b74d48f957c,15.506599
ebf44ff0c2e9687a275c7a487b71e28e,9.237207
2a979e13109e885e514dd6e33ea99895,11.126866
061ba2e2d7544790b6ed6b5b4dd9278c,10.255568
d9290c1449b2c21f3c4b9efe267c8173,9.974998
daed9e78d8caf060ecb46125d167dc67,5.2380986
64ade3a4ac0255360a84e7035d7d34b9,7.750718
da6723418eaa03813473e0e15a72e425,8.947877
6b87336da12a7508327bfe1c03855707,11.358278
c3a071b5ca0f9c693c5276d4dcf7fdcf,13.424577
8a6687e2edd62edc2b9c1de51234bd98,12.275535
081820c2ad1ad7f6c452c1e845529fe8,13.083371
13a129044d7c671ff1ca959083f80653,6.506073
4934371ce23a4e29360d9a4284078a47,11.741894
35e6328c980b8ff743074072b2aa195e,6.1180787
d1f478a5468a4aed52abdbc2d98e0030,14.474453
e680246ff33f65fe221f0e11128a4778,9.594506
d5a9bcd8e843bed6dc81287ccf656d3f,15.401226
6b9aa78b4ae64ba1d10964b1a15b5989,9.915855
feafc8e3422f6e1f4c00bd29dd9c2921,11.296214
e2331d349b7b06c4d722196ca3cdb096,15.514863
b00bb5cc3213f8b0ea13efd866f4e020,8.682812
63d4d2ba9babefe5a2e6fc840e69a9ff,11.909785
8538cceabb941edabecc8ac62f6813c9,9.435693
9ed6ff68c038e8845f2f84d08fba359b,6.4120407
478da79acc71487110d44b06dbd8444c,11.277065
d26e5113b124c2bf24274139cf339a8b,11.216894
4fbf4b4d08900c34f81e01ace9d3f294,7.711147
4000f82f3395a0f2a5ad6a4e32060a66,13.34722
63f040d4a7b09c928627e309f6c17552,11.07941
01d9a9aa7feccdaf99f7ea832bfa7301,6.2345977
b32d933cbb60baceeffff29dad694641,4.757599
2118150cee01ae2de04990d1ec2d748f,15.178624
a7e683a499b23ba394f360777a480a43,9.95891
66f7198bd04aafcefc81148b6c433c18,7.4329534
71551c2db02730406edd5839f5e2a53b,11.691587
4360600957f220dadc9cd8589f76a9ac,9.8891325
93d16f5ff7e2ae4320139a6faf1a2716,4.530168
8780697430377d453d0cf3f29848a515,10.595981
1f4994f63a494cae176662935b4a8342,14.417648
68b4e818c05f12bec3a76417829c2846,7.505554
08e678b21510aad65dccc928f6599921,11.963911
7ecf95f48e7c79ea6b74c40bc023bbee,13.45454
14feb2791a33105fe2092f7ac34e3200,8.289472
80503508be2a3417d594a5d158c22ec1,8.719473
6906bd8a0a797598110b2144ee1122bc,9.679772
af9b2bc020f9e2e4baf46e08f5700e51,12.919799
e4e717f3f0c93f0a6d94ada34afdd009,6.211438
8855d9953624485990826e20fc9fc2e1,16.55637
c37cb17f3802e061e745a83732cb1503,4.831824
298f6fa064cd036a4788f7f177170261,10.232869
b2ab8e46c0531fd546ec40b146724c46,6.182069
24608c1bed92ba4666829514c1a408b3,14.030826
9d9fcb45ee8881b84ca11e65a913941a,17.578468
f9b975e692bb1fa35d6fede924b1d853,17.072824
609fe250465553b45a01fc8de7109383,4.794516
b35a771164a9defa3b4767f1b66918b1,5.20732
559e95307dd31619f52fde406925e840,9.772742
78e790c1defefa3d8515bebfca7315b2,13.965703
47470e8dc703c29c445f11c3ed73d8c1,12.806031
f2371429f5b226299bc9410009b465b2,14.152231
20914c76989e5eac4e2675de44f7275a,9.264236
40c95b7789cf4450c616a71d2efab73d,14.348802
54bfdab89d1d282e8d79365aa32a86f2,10.216019
6dead076d81e3dea65be3ffa79dbdb79,7.8987794
27f61642eec62fdbd86c81f7fd1320e7,9.65062
1ab4ba2aaa118a756ac6f15764adb2ec,13.2643
2ce188fdc7fb58e72c2adeedc6419827,11.1917715
a998ec4b6a17e44f5fc86f4d0c8d734b,9.781965
0a31cde0de75146ec6aa043161f74cf3,16.275448
1c7c202a0cbbdb86b7613a8f2b0931e7,16.808985
85d142633f7411ccb6c6af60c196b8c5,13.61988
303eb5cb4d788bba757d3b0a2aa5f270,12.041975
55722f117fa81b20ab36bbfc3c8878dd,14.194315
33204aca443f9855e3b8451d179a81a5,9.630646
496879e6aacb9458a76bff96eed3c201,9.009769
029b1d3a355dec12cfed60927f076a9d,8.588256
e12e1c2f5a9e258abeecce80cfce12df,4.4044704
2b62c1f2514954fe162667774af50ba0,17.39448
87088bdc1540ebbba402377ce8cfbbb6,8.6789665
4ba72cb793dc362c1195e6237b2c936f,13.753372
711e7d3df4f235b658144c3723903c6a,12.621821
5a8cbabf9050846cfba3b3f011e2cad0,6.7322645
